date,Open,High,Low,Close,Volume
2008-08-11,373.6797,373.6797,373.6797,373.6797,20.0
2008-08-12,380.47375644444446,382.1723,363.1061485888889,382.1723,1600.0
2008-08-13,386.4188619506255,386.4188619506255,382.172500830289,383.5738,15.0
2008-08-14,366.1212333257919,375.46322721719457,366.1212333257919,375.3783,62.0
2008-08-18,403.4040877311682,403.4040877311682,373.76450317997296,376.5671,2282.0
2008-08-19,386.24893911480564,386.24893911480564,370.2826241294091,378.011,2200.0
2008-08-20,377.92595737558577,382.1723164472216,367.98947714795804,380.5587,385.0
2008-08-21,382.17235955056174,382.17235955056174,377.926,377.926,15.0
2008-08-22,367.73467194891197,390.58008228476814,339.70870387890255,359.0721,1019.0
2008-08-25,400.77144055706515,400.77144055706515,366.97041632699273,375.0385,110.0
2008-08-26,397.54423012953083,397.54423012953083,369.4333264395341,390.1131,310.0
2008-08-27,450.1142322349249,450.1142322349249,373.6797399686169,378.8603,196.0
2008-08-28,382.08749637554587,390.6651441048035,382.08749637554587,388.9666,106.0
2008-08-29,382.1723,399.1152719666667,382.1723,382.1723,84.0
2008-09-01,365.1869289953836,386.3338,365.1869289953836,386.3338,78.0
2008-09-02,390.66516346762285,402.6399,382.17244252267454,402.6399,219.0
2008-09-04,365.39930054585153,401.7056807860262,365.39930054585153,388.9666,10512.0
2008-09-05,357.5434812369318,397.4592618025751,357.5434812369318,385.8667,622.0
2008-09-08,386.3338,386.3338,386.3338,386.3338,0.0
2008-09-09,382.25734021690016,390.66513330320834,375.8878,375.8878,212.0
2008-09-10,369.51825035075814,379.62458723693146,369.51825035075814,375.2933,5137.0
2008-09-11,373.6797,375.3782440909091,373.6797,373.6797,1510.0
2008-09-12,373.67961986650073,375.3781635931667,360.9405419165064,375.3357,90.0
2008-09-15,358.39282325581394,365.187,358.39282325581394,365.187,11.0
2008-09-16,344.88936710462286,377.9260486618005,344.8044399026764,349.0508,30812.0
2008-09-17,350.74929887640445,377.926,350.74929887640445,377.926,3000.0
2008-09-18,320.17552990654207,380.47383925233646,320.17552990654207,363.4884,285.0
2008-09-19,314.23063325740316,377.92603189066057,314.23063325740316,372.8304,500.0
2008-09-22,405.9520474178404,405.9520474178404,326.96974530516434,361.7899,268.0
2008-09-23,403.40422551516554,403.40422551516554,322.7233804121324,366.8006,258.0
2008-09-24,357.54354415274463,357.54354415274463,355.16558233890214,355.845,60.0
2008-09-25,343.9550784034213,399.1577453076741,343.9550784034213,357.4585,951.0
2008-09-26,352.44776267580664,399.072779955088,352.44776267580664,359.2844,537.0
2008-09-29,369.43334096385547,373.6797012048193,343.9551795180723,352.4479,240.0
2008-09-30,349.0507516564417,351.5136401717791,345.6536640490798,346.0783,187.0
2008-10-01,340.5580186825185,357.4585288365886,340.5580186825185,350.0274,134.0
2008-10-03,343.10578808277234,343.10578808277234,339.70870107205184,340.6429,55.0
2008-10-06,356.18475405102674,356.18475405102674,339.7088736776602,341.1951,4525.0
2008-10-07,343.95505983545246,386.41864746945896,324.5067366990775,340.6429,894466.0
2008-10-08,302.5956,302.5956,302.5956,302.5956,20.0
2008-10-10,246.37379108333337,339.7087777777778,246.37379108333337,305.7379,503.0
2008-10-13,358.3077433125778,358.3077433125778,305.7378231631382,340.9826,481.0
2008-10-14,320.26044778318646,322.8082635968952,320.26044778318646,322.7658,99.0
2008-10-15,330.28188039798425,330.28188039798425,327.8189916009821,328.6258,27.0
2008-10-16,330.2819,330.2819,330.2819,330.2819,0.0
2008-10-17,322.7657905970149,331.21604613297154,305.73788873812754,312.9567,756.0
2008-10-20,298.94364743148327,309.98417986503233,298.94364743148327,308.3281,309.0
2008-10-21,297.2451499118166,337.076,294.69733434114386,337.076,118.0
2008-10-22,318.39204108108106,386.4187215041128,305.7378895417156,361.3652,152465.0
2008-10-23,354.9954901341752,354.9954901341752,315.92900078926596,322.8081,10857.0
2008-10-24,288.83731617957966,366.8853883845293,288.83731617957966,341.4497,3166.0
2008-10-27,323.6150832615224,338.8595150802977,322.80827489228363,325.2287,292.0
2008-10-29,339.7088,360.9406,339.7088,339.7088,8.0
2008-10-31,314.2305284814195,354.9106428442844,285.0155820496335,330.2393,451.0
2008-11-03,318.35484589041096,343.23972602739724,318.35484589041096,325.7345,292.0
2008-11-04,337.14704259834366,337.14704259834366,309.0013999482402,331.5694,647.0
2008-11-05,292.61176757311443,370.6129689584402,292.61176757311443,334.487,616.0
2008-11-06,332.9424513478819,334.2296,321.78716302952506,334.2296,93.0
2008-11-07,334.2296,334.2296,334.2296,334.2296,0.0
2008-11-10,325.2195162025316,338.9491,325.2195162025316,338.9491,60.0
2008-11-11,338.9491,338.9491,338.9491,338.9491,0.0
2008-11-12,342.2957339816171,342.38154389236706,310.84640169175435,322.0875,179.0
2008-11-14,386.0587944044764,386.0587944044764,309.13020823341327,322.0446,612.0
2008-11-17,338.00516416216215,338.00516416216215,291.7536324324324,317.4966,550.0
2008-11-18,299.47659354070544,325.2195671974996,279.8261236493526,288.2784,447.0
2008-11-19,296.0442889908257,296.0442889908257,280.5985,280.5985,16.0
2008-11-20,308.5723369411765,308.5723369411765,266.8687341176471,291.7536,77.0
2008-11-21,266.95463374391295,300.3346892008021,266.95463374391295,299.5624,109.0
2008-11-24,278.1099322,300.3347,278.06702724285714,300.3347,112.0
2008-11-25,284.1166134925373,288.2783941492537,277.5950602985074,287.4632,365.0
2008-11-26,285.74700179104474,288.3212991044776,285.74700179104474,287.4632,56.0
2008-11-28,267.9843853785901,300.24891592689295,267.9843853785901,295.7868,77.0
2008-12-01,282.31451855072464,299.3906854782609,281.62803947826086,296.0441,16.0
2008-12-02,282.3146171919771,307.97178148997136,282.3146171919771,299.4766,208.0
2008-12-03,292.69760128854125,309.4305336401289,275.44980947998164,279.6974,124.0
2008-12-04,283.17261627906976,297.76029651162787,266.0106395348837,280.4267,848.0
2008-12-05,297.7603,297.7603,297.7603,297.7603,0.0
2008-12-08,278.96797295004717,299.39072827521204,272.9612802073516,273.1329,65.0
2008-12-10,278.8823104956268,297.41725790087463,268.2418777259475,294.3281,209.0
2008-12-11,281.45653570436235,308.8299,281.45653570436235,308.8299,10.0
2008-12-12,308.8298797413793,308.8298797413793,274.591724137931,298.6185,95.0
2008-12-15,283.258609939394,314.92247757575757,283.1728,283.1728,86.0
2008-12-16,312.26229677688247,314.9224042789664,290.0375276465685,308.8299,165.0
2008-12-17,308.9155674232309,308.9155674232309,288.3641012016021,289.2222,50.0
2008-12-18,293.4698047445255,293.4698047445255,278.8821243917275,282.1429,256.0
2008-12-19,331.14048184889435,331.14048184889435,272.1032567874693,279.3971,262.0
2008-12-22,291.7536,291.7536,291.7536,291.7536,112.0
2008-12-23,290.895574133411,303.7670597145354,278.2815182639091,294.5854,64.0
2008-12-24,283.17263238211507,284.0307312681215,273.390305081642,281.1561,320.0
2008-12-26,295.9584231224397,295.9584231224397,274.59175238962223,282.7866,243.0
2008-12-29,279.9118848791781,299.9914008392418,279.9118848791781,296.5161,60.0
2008-12-30,283.1727353727354,295.95841342441344,277.166040986041,288.922,342.0
2008-12-31,270.8160344446106,289.17935236956197,270.8160344446106,286.9912,63.0
2009-01-02,287.4631575048155,294.32794932582607,284.9746704696992,289.5655,480.0
2009-01-05,304.539345950783,304.539345950783,283.1726800894855,287.6777,495.0
2009-01-06,291.6678253873659,291.75363528009535,287.978,287.978,101.0
2009-01-07,326.07767578699617,326.07767578699617,278.9680326272433,291.6679,747.0
2009-01-09,283.2583818100492,289.9515516922618,279.0536981660951,287.7634,219.0
2009-01-12,277.68084661043423,277.68084661043423,270.30119493908154,274.6775,504.0
2009-01-13,278.88230469384445,278.88230469384445,259.14601851551083,264.1659,391.0
2009-01-14,284.0305907692308,284.0305907692308,261.7200307692308,278.882,120.0
2009-01-15,300.33463284797244,300.33463284797244,254.94119834037892,274.0339,4078.0
2009-01-16,300.2489306477602,300.2489306477602,263.0932327425072,266.2682,261.0
2009-01-19,291.66776213830303,291.66776213830303,258.3735309792382,262.4495,809.0
2009-01-20,272.7895837380192,284.80296584664535,258.8454795047923,268.5849,1442.0
2009-01-21,266.9116049356913,272.8753909967845,266.8687,266.8687,38.0
2009-01-22,270.30109485530545,274.5057785530546,261.7201077170418,266.8687,242.0
2009-01-23,266.0107866273353,266.0107866273353,261.72029006882985,261.8061,131.0
2009-01-27,257.5154780741705,286.5192206896552,219.93074651919326,263.7796,637.0
2009-01-28,264.29458800393314,264.29458800393314,261.72029006882985,261.8061,14.0
2009-01-29,261.7203,261.7203,261.7203,261.7203,0.0
2009-01-30,263.47923072661075,272.017313598227,262.6640368845971,271.0305,103.0
2009-02-02,317.4108203310431,317.4108203310431,266.0965000936915,274.7633,377.0
2009-02-03,287.4632396891811,290.8527316198446,286.6051404662283,287.12,734.0
2009-02-04,291.3754163969795,291.3754163969795,279.65092125134845,281.7787,413.0
2009-02-05,277.91406289308173,277.91406289308173,275.3086185534591,276.1771,115.0
2009-02-06,277.9138966682762,277.9138966682762,269.2290873973926,269.7936,118.0
2009-02-09,282.95119125,283.1248875,277.914,277.914,166.0
2009-02-10,298.67070187499996,298.67070187499996,274.70061937500003,277.914,80.0
2009-02-11,277.91411926185754,294.4152700930303,277.91411926185754,284.7317,3034.0
2009-02-12,297.0206499339498,303.9685013943931,293.5467242037282,295.8482,161.0
2009-02-13,295.28373227453204,306.48714446965397,286.8594610890528,306.2266,169.0
2009-02-16,291.02816660714285,303.88169351190476,291.02816660714285,291.8098,232.0
2009-02-17,282.1696333333333,297.8023,282.1696333333333,295.4574,22.0
2009-02-18,295.28371515151514,298.67079306060606,266.01588809090913,286.5989,147.0
2009-02-19,286.598862804878,286.598862804878,284.8619,284.8619,10.0
2009-02-20,270.18462377689247,300.75517587251,270.09777561752986,272.4861,58.0
2009-02-24,263.5839321086262,274.4399424920128,263.5839321086262,271.8345,42.0
2009-02-25,294.06778243963635,294.06778243963635,275.8296742552525,276.9587,16.0
2009-02-26,277.9574217174678,297.8890662368113,277.9574217174678,296.3258,578.0
2009-02-27,297.4549,297.4549,297.4549,297.4549,0.0
2009-03-02,281.82225166666666,286.5989,281.82225166666666,286.5989,3.0
2009-03-03,265.1473388452656,283.1249016166282,265.1473388452656,282.0393,37.0
2009-03-04,274.52704006230533,282.2565264797508,273.57171028037385,278.7826,153.0
2009-03-05,276.26384433606046,282.25636406545,273.5715528634361,276.0033,558.0
2009-03-06,278.34820754129015,283.99333499532565,277.9139669679028,278.6956,654.0
2009-03-09,302.6223238723213,302.6223238723213,277.9140296718118,289.7688,344.0
2009-03-12,282.2565190268247,282.2565190268247,278.4352,278.4352,16.0
2009-03-13,278.4352,278.4352,278.4352,278.4352,0.0
2009-03-16,284.86189139865365,295.19681977561703,284.86189139865365,290.2899,344.0
2009-03-17,320.469554117647,320.469554117647,286.7290604117647,295.2836,144.0
2009-03-18,299.62600588235296,299.62600588235296,295.2836,295.2836,337.0
2009-03-19,316.99565027640386,316.99565027640386,295.3704675589177,298.497,251.0
2009-03-20,295.3271155246699,312.4362,295.2836914523975,312.4362,97.0
2009-03-23,300.49450245520904,345.95949437292643,295.3704632514931,327.2003,373.0
2009-03-24,298.14961848459615,316.12718068276433,295.28363030807657,312.9138,719.0
2009-03-25,319.6010177450177,325.6803849303849,312.6531695331695,318.1246,68.0
2009-03-26,320.4696325,334.36533472222226,312.6533,312.6533,498.0
2009-03-27,278.7825230010953,337.8392568455641,278.7825230010953,317.1694,972.0
2009-03-30,312.7400797275204,318.7326,312.6532316076294,318.7326,28.0
2009-03-31,319.60114410958903,319.60114410958903,316.9957,316.9957,29.0
2009-04-01,313.08754069444444,313.08754069444444,312.6533,312.6533,617.0
2009-04-02,312.8268776688742,327.8516,312.6531814569537,327.8516,116.0
2009-04-06,321.33814992854354,338.0998426140054,321.33814992854354,334.2351,186.0
2009-04-08,323.07509437019036,337.62215843121373,315.2587614418793,321.6421,544.0
2009-04-09,318.42873176203676,381.26336627174186,318.42873176203676,344.5266,370.0
2009-04-13,330.97821913258986,353.47188451053285,317.95099980173484,350.4322,1053.0
2009-04-15,353.5255881639583,396.8324727140432,353.5255881639583,364.3965,409.0
2009-04-16,397.71620577224974,415.3041002052892,358.9167803646903,365.9431,818.0
2009-04-17,375.62084048027447,439.1670485521138,371.2017717687418,437.9739,11720.0
2009-04-20,442.127962015341,459.58328885152883,411.10609001786275,420.5629,3362.0
2009-04-21,402.66558801181935,427.5891384550443,402.66558801181935,418.751,201.0
2009-04-22,428.6498061060525,428.6498061060525,394.2694402142475,412.5202,677.0
2009-04-23,459.5830972595379,459.5830972595379,395.9485145620634,411.1943,1630.0
2009-04-24,410.97354245949765,414.5087987387191,403.37274145917144,406.4219,162.0
2009-04-27,388.8780986228343,410.84087305641935,388.8780986228343,397.893,724.0
2009-04-28,389.80612547320413,401.2515156214367,384.4590513112885,387.5524,257.0
2009-04-29,395.59508832214766,425.1144715883669,383.13331275167786,395.0648,624.0
2009-04-30,410.8851,410.8851,410.8851,410.8851,0.0
2009-05-04,393.2972351538549,427.6776002043828,375.88609912569547,389.1875,1873.0
2009-05-05,382.3379162790698,397.71627906976744,381.8960093023256,385.7406,132.0
2009-05-06,388.87806222222224,404.69832884444446,380.1283058222223,397.7162,306.0
2009-05-07,397.71626136603936,428.5613669697611,397.71626136603936,417.9556,1012.0
2009-05-08,419.81159428772094,433.06880252838585,371.0692586562098,377.5211,3304.0
2009-05-11,402.533030874033,402.533030874033,381.1005443251356,382.7356,47.0
2009-05-12,385.3428237168544,388.87807898031184,380.92375463753274,388.3036,274.0
2009-05-13,388.8781322957198,388.8781322957198,371.2018535550053,374.7813,1113.0
2009-05-14,375.62097023809525,375.62097023809525,366.7828297619048,371.2019,791.0
2009-05-15,380.03995715305877,380.03995715305877,366.8711307307784,371.2902,456.0
2009-05-18,377.3002,377.3002,377.3002,377.3002,0.0
2009-05-19,441.02316279069765,441.02316279069765,377.47693953488374,387.6408,286.0
2009-05-20,402.13534191296765,419.81162067837283,402.13534191296765,405.1845,648.0
2009-05-21,410.26635564444445,415.39247555555556,397.7162,397.7162,383.0
2009-05-22,388.8781328073635,410.0896673241288,365.10353786982245,403.2843,160.0
2009-05-25,383.6635611410119,419.81154467169,383.5751797631862,410.5315,2663.0
2009-05-26,410.97349069792455,415.34836979245085,393.29721152812135,410.9293,468.0
2009-05-27,418.9278381884137,419.8116521930306,396.61153457183684,402.0028,692.0
2009-05-28,402.13540845070423,406.5544788732394,388.9665785915493,392.1925,704.0
2009-05-29,397.62791174361274,402.13536306588975,389.85034867772305,394.3578,105579.0
2009-06-01,397.7162562649815,410.08965090433645,396.8324423621704,405.5822,7430.0
2009-06-02,407.526642043222,410.88513529796984,393.2972364112639,404.8752,1175.0
2009-06-03,402.40050930053803,406.4660536510376,398.6442998462721,402.4447,666.0
2009-06-04,406.46601129831515,406.5543926880299,401.2515093051426,401.2957,530.0
2009-06-05,404.7868325576585,443.63045983038575,401.33995778260424,427.2799,16119.0
2009-06-08,428.64983709540036,440.1394203577513,411.5480343164395,415.0391,1002.0
2009-06-09,417.8672232277207,422.37467423969474,413.6249163929215,417.0276,158.0
2009-06-10,407.65924238445376,422.4631281512605,407.65924238445376,420.6955,281.0
2009-06-11,407.526643248923,420.69547210255337,407.526643248923,420.5629,529.0
2009-06-12,424.23064176145255,426.3517949702598,411.2385783575081,423.4794,830.0
2009-06-15,419.7231562794595,423.25841133340316,416.27628260186447,421.8885,388.0
2009-06-16,432.0524015079035,432.0524015079035,420.6953935108153,424.9377,467.0
2009-06-17,431.30125826998153,434.83651448530924,424.23074583932606,430.1523,2400.0
2009-06-18,424.23069087957793,436.6040860302323,408.410421365527,435.5877,5137.0
2009-06-19,443.70756972111553,451.6943059760956,437.0519561752988,445.4824,2646.0
2009-06-22,448.1445367158854,448.1445367158854,440.7346220989,447.7452,1534.0
2009-06-23,448.14457074957915,448.14457074957915,427.37905994652937,448.1002,3494.0
2009-06-24,445.43784067913384,452.58152952755904,441.400103503937,450.8067,1317.0
2009-06-25,435.9870376666667,452.5817,435.9870376666667,452.5817,2772.0
2009-06-26,452.5817415179447,452.5817415179447,447.21287968229063,452.493,1621.0
2009-06-29,452.537356068919,482.7538419482144,445.4824056213302,460.9678,15726.0
2009-06-30,479.2041407035176,505.82659296482416,479.2041407035176,485.6379,3531.0
2009-07-01,487.10215574327424,492.5153879349922,467.6677647598935,483.2419,4658.0
2009-07-02,407.2347774251713,492.5153660295708,407.2347774251713,492.1604,3175.0
2009-07-03,488.07820836337424,492.5152829848594,479.20405912040377,492.3378,2572.0
2009-07-06,492.4266,492.5153415029735,474.85578241124534,492.4266,2910.0
2009-07-07,474.811368417279,500.9013679153971,474.811368417279,495.0888,13199.0
2009-07-08,501.2565615139159,501.38967381669914,483.64136677893987,500.59099999999995,3935.0
2009-07-09,501.38947499999995,519.1377749999999,495.22194074999993,514.7007,38855.0
