date,Open,High,Low,Close,Volume
2008-04-04,204.67285462259298,204.67285462259298,200.51924175761383,200.5307,21692.0
2008-04-07,200.51925886571922,204.09995991689277,200.51925886571922,201.2946,8128.0
2008-04-08,202.88244692748063,203.38374489023826,200.51918510305183,200.65,5536.0
2008-04-09,204.816048342561,228.74658355729886,201.7843888857422,202.2981,3080.0
2008-04-10,204.3271763757326,205.0184902610721,200.99664760216328,202.512,1760.0
2008-04-11,206.24836840336135,223.02991967507003,200.99667383753504,213.0517,68000.0
2008-04-15,208.89811173671072,223.1970454506051,208.89811173671072,220.2962,29868.0
2008-04-16,226.77775054750236,233.676568432579,219.85506132026282,228.9023,28384.0
2008-04-17,232.72176059027188,232.74563193713723,222.30144025661045,225.0476,18892.0
2008-04-21,238.49857127816384,238.49857127816384,224.65319330385344,226.73,19624.0
2008-04-22,230.83580570573204,231.55194574411593,227.5176901945535,228.3656,5836.0
2008-04-23,225.1067680263052,229.16489640005616,222.51720469698455,224.4737,25920.0
2008-04-24,226.3242056348288,236.32629846902276,215.10467429337012,220.2246,83812.0
2008-04-25,224.37911368939726,224.37911368939726,215.59446151165858,217.0382,9608.0
2008-04-28,220.54730714135022,237.2572449050633,217.49177566455697,226.3003,100984.0
2008-04-29,227.2551685995702,227.9598505929588,224.39060765083613,226.1695,7068.0
2008-04-30,225.58416253101737,236.56497890818858,225.58416253101737,230.8836,271880.0
2008-05-02,235.6100929235168,240.86178699070763,231.5519656897784,233.772,51316.0
2008-05-05,238.47462268331992,240.83788470991138,235.1440942191781,236.9946,19088.0
2008-05-06,234.65530747577876,239.87071862301252,233.93916716812123,236.4342,13016.0
2008-05-07,238.71341374456355,269.5313154589867,236.32627960711793,242.1633,37028.0
2008-05-08,240.83792743220081,240.8503405278758,233.10361397318277,236.7798,11560.0
2008-05-09,237.5198693462522,239.66829027501225,224.62934377369177,229.2241,8312.0
2008-05-12,227.2551695093704,229.61843230153715,221.76476100231628,226.73,3252.0
2008-05-13,233.70039490445862,233.70039490445862,227.05270481528663,228.6158,6020.0
2008-05-14,232.50679887218047,232.50679887218047,225.10668515037597,228.5919,2980.0
2008-05-15,232.74557117047203,238.47469292236056,229.1648700755417,236.2432,209608.0
2008-05-16,237.51988944472237,249.45556228114057,234.17790105052526,238.5941,38804.0
2008-05-20,239.42955885107583,246.37611933219875,236.32628440933706,239.5852,307580.0
2008-05-21,226.77769105943892,243.48762619013442,226.77769105943892,239.4887,5704.0
2008-05-22,229.16487305065084,241.1005435220389,227.8882337370312,237.0787,12892.0
2008-05-23,240.86183781897927,240.86183781897927,232.99575329984052,239.4773,16924.0
2008-05-26,232.17273058633256,240.62318777608803,227.9713733394485,237.3404,520076.0
2008-05-27,238.71340092342902,239.90696792804616,236.56498031511816,238.6542,53108.0
2008-05-28,236.80364593589874,238.71335275796244,236.3262192303828,237.5914,259340.0
2008-05-29,235.20429484629292,244.6688029981917,235.20429484629292,237.6153,25948.0
2008-05-30,234.1778537346487,238.42695240587878,233.95059856976042,237.1379,6532.0
2008-06-02,237.1379220734429,239.90699786975048,229.16489348752285,235.3237,79532.0
2008-06-03,224.92719542124541,238.71336996336996,220.09372710622708,234.6075,27556.0
2008-06-04,238.2120933606978,238.2120933606978,230.59713617239612,232.6262,4780.0
2008-06-05,236.3262752469409,265.1981846798369,229.40358637607093,233.1638,3244.0
2008-06-06,232.98436186852672,235.132783238216,222.00354153455928,225.8707,19076.0
2008-06-09,217.94535329828787,222.00348145389674,206.48710909421578,220.512,12296.0
2008-06-10,219.13883213419723,222.00339203137628,212.45485904077947,216.1912,4444.0
2008-06-11,222.3615158061117,227.97128029504742,214.84204425711275,226.539,20744.0
2008-06-12,224.3905885972108,238.47467873256764,220.09374753896634,232.7933,50704.0
2008-06-13,233.9391063829787,239.6567691136778,228.78289750759876,235.6101,7416.0
2008-06-16,236.80369280000002,239.906967,236.32626600000003,238.7134,37024.0
2008-06-17,237.5198076923077,248.2619095477387,237.5198076923077,247.0206,28008.0
2008-06-18,240.1695682992519,246.35224578553618,238.7134164588529,239.3102,2148.0
2008-06-19,235.86023024074447,238.71333198462472,235.13263200485534,235.992,1152.0
2008-06-20,232.75702263824678,240.38439317522267,229.16486340438308,238.5463,224392.0
2008-06-23,232.05326854543563,240.38436521474506,231.56342870688482,238.4632,19128.0
2008-06-24,237.5198053922765,239.19079899805132,231.79068445819144,238.6303,15100.0
2008-06-25,237.51984848303056,248.23808084171205,233.93914724961803,238.7497,343212.0
2008-06-26,241.10055179849064,244.68125306282468,238.4747042046457,243.5593,4820.0
2008-06-27,234.8939519589947,239.9069326410464,234.8939519589947,236.9593,10780.0
2008-06-30,234.65525826771656,241.1005196850394,223.19701574803153,227.3745,3364.0
2008-07-01,229.17634946736686,230.35845836459114,200.519279819955,222.7435,15360.0
2008-07-02,212.21623468362907,220.80991797790426,210.06781386006026,213.9111,10208.0
2008-07-03,210.06780700804734,216.75178268557613,210.06780700804734,211.6796,8768.0
2008-07-04,210.54524087757187,213.409801977947,207.68067977719676,209.9962,9952.0
2008-07-07,219.3775773057574,219.85500402459473,210.55664124851873,213.5291,2028.0
2008-07-08,217.22919860449127,238.47469165482062,203.1451077059583,205.5437,12044.0
2008-07-09,219.28212878411912,220.02214032258067,206.08127779156325,211.6433,3080.0
2008-07-10,214.84212523719168,214.84212523719168,210.54528273244784,213.8634,10752.0
2008-07-11,214.8420859713429,216.5016217287571,214.8420859713429,214.9137,6820.0
2008-07-14,214.8420344218888,220.33244196822594,214.8420344218888,216.3698,1108.0
2008-07-15,213.6485362416864,214.83064523774095,210.09170586179687,211.7627,2580.0
2008-07-16,209.11288945420907,211.50002289546717,201.9514891304348,206.4393,3444.0
2008-07-17,211.50001745810053,211.73873079608936,202.1901972765363,205.1025,9168.0
2008-07-18,206.01285003901074,208.15730007802145,202.5154225848601,203.8684,23856.0
2008-07-21,203.61733659559596,210.8038308283817,203.61733659559596,205.6056,316.0
2008-07-22,205.60557533147244,209.9174713538032,201.23331276482904,205.9649,16524.0
2008-07-23,207.21063989817173,208.40838926174496,203.61739180745198,207.019,272328.0
2008-07-24,207.21059237409804,212.0015887295685,206.01284328523042,208.2282,11768.0
2008-07-25,227.9316720257235,227.9316720257235,203.9163215434084,206.216,5652.0
2008-07-28,207.49799641555342,211.99003339175343,204.14429986762252,205.5701,18116.0
2008-07-29,204.57551991565137,206.49191822867854,204.09642033739456,204.4797,4600.0
2008-07-30,206.01285719646512,206.01285719646512,204.0964585248701,204.2766,1492.0
2008-07-31,204.35997934511673,214.51689309993202,203.61737480172218,211.4267,20436.0
2008-08-01,208.40828532078504,210.085133593481,207.25844650522208,208.7197,964.0
2008-08-04,206.34819523649782,209.60607247728768,206.34819523649782,208.5166,2796.0
2008-08-05,209.60611720756478,209.60611720756478,204.81512024282046,205.1984,3232.0
2008-08-06,210.08517081144188,210.75591023934615,204.1922458377116,205.1744,2340.0
2008-08-07,208.16880113271682,214.87619633607247,205.07860834259938,211.9901,7252.0
2008-08-08,208.40836397100904,212.6004862347937,207.33038967460726,209.2832,1676.0
2008-08-11,208.64790737691268,209.6061067219272,205.0661582252484,207.1512,1808.0
2008-08-12,210.5643498861048,227.57239179954445,208.64795079726653,210.3248,6588.0
2008-08-13,210.32474501765174,211.92972883498464,209.8456453706867,210.3487,1900.0
2008-08-14,210.32474466385113,211.28294395616936,208.8874457253738,209.8696,1384.0
2008-08-18,206.26389908531792,209.55818830057802,206.26389908531792,207.2106,2252.0
2008-08-19,206.01283672011579,207.21058577081413,201.2218405173224,203.8933,980.0
2008-08-20,205.05457333640342,212.00151565737968,204.81502360119734,208.0729,848.0
2008-08-21,209.84565521877977,209.84565521877977,202.5633402431509,205.2348,1100.0
2008-08-22,202.43115449479473,204.8151549888876,202.43115449479473,204.7912,908.0
2008-08-25,206.01286495289054,208.12090357101312,204.81511573804815,205.941,960.0
2008-08-26,206.02431980734949,207.2105703790455,200.02407660867397,203.7256,10216.0
2008-08-27,203.6173240570377,209.12696929622814,203.6173240570377,208.3125,11028.0
2008-08-28,208.40827118644066,209.60601987142022,201.76028688533023,204.9348,276672.0
2008-08-29,207.2106099563899,208.86350383927902,204.09646206109156,204.7787,2456.0
2008-09-01,203.61730324074074,209.53418252314816,203.61730324074074,206.971,4848.0
2008-09-02,210.51633610208816,210.51633610208816,206.01280046403713,206.4919,2796.0
2008-09-04,208.40836734693875,208.40836734693875,204.09647009148486,204.2402,14956.0
2008-09-05,206.01282346041054,208.38436642815248,203.61732551319648,204.2162,1576.0
2008-09-08,206.6117108597754,207.90527983211484,202.46749915209526,203.4142,4980.0
2008-09-09,203.61736558510015,204.57556495255943,202.41961637577603,204.5037,35280.0
2008-09-10,203.6173854338514,203.6173854338514,201.22188678168845,201.5448,612.0
2008-09-11,200.02404911021156,201.70089742610554,198.82630031314443,200.7312,8472.0
2008-09-12,198.8264004796163,203.61739808153476,196.43090167865708,199.7846,108532.0
2008-09-15,194.03533747243193,199.06588325875424,184.69289529783336,195.0769,1689.0
2008-09-16,187.80705788223528,193.91557825978248,184.69291023877986,191.6159,15860.0
2008-09-17,191.63986449966018,209.6061017965033,174.8713763559399,179.052,221848.0
2008-09-18,166.48711954952353,177.2668611030898,160.47441926075655,165.9122,40716.0
2008-09-19,169.60123981900452,174.87133484162896,162.91780113122172,169.4096,114652.0
2008-09-22,170.08039694150455,170.08039694150455,165.76849955425513,167.6734,12816.0
2008-09-23,169.84077265147303,169.84077265147303,149.23949416342413,151.6944,22736.0
2008-09-24,160.4983744534666,160.4983744534666,148.5208838226109,153.4077,337056.0
2008-09-25,162.65434561157912,162.65434561157912,153.28794662275328,153.3234,16420.0
2008-09-26,154.27005091662406,154.7491504536322,153.19207695835573,153.5629,9864.0
2008-09-29,153.31185733061878,155.7073551014097,148.52086178903693,148.724,27912.0
2008-09-30,141.45422470187393,146.12544804088586,135.3696568654174,140.6158,68632.0
2008-10-01,140.85529555066825,143.70593843681272,134.79468504483168,141.5979,1724.0
2008-10-03,141.957259748313,141.957259748313,123.75146875797923,131.3452,3192.0
2008-10-06,130.55467833299616,130.55467833299616,112.82798806392879,118.4095,9232.0
2008-10-07,118.57715365239297,125.4043231051065,96.5031181882299,104.6114,11928.0
2008-10-08,94.8856722796219,117.16380285777093,94.8856722796219,108.9712,11512.0
2008-10-10,104.92280792744496,107.55785561512052,95.81991591547485,104.3843,3668.0
2008-10-13,104.93435342270169,112.58845174197758,104.93435342270169,108.7202,7424.0
2008-10-14,113.78611797405807,117.3793638048178,113.06746880790612,116.3493,3852.0
2008-10-15,122.17038666666667,122.17038666666667,107.7974,107.7974,2472.0
2008-10-16,95.81989428159538,103.5448941585776,95.81989428159538,99.7006,27388.0
2008-10-17,98.6944788200635,102.99487513991248,98.6944788200635,100.5026,7796.0
2008-10-20,99.41318106312292,104.20417774086378,97.71237724252491,100.9463,15596.0
2008-10-21,99.89228700906344,105.4019335347432,99.89228700906344,103.0783,1640.0
2008-10-22,101.56909540305571,107.79738898909216,99.42464601143271,100.4068,2532.0
2008-10-23,96.38335864818953,110.19292802860974,96.38335864818953,107.1746,9892.0
2008-10-24,103.48547785108389,105.61747033459001,98.45493378887842,101.6649,31188.0
2008-10-27,99.4132,107.79744578313253,94.62220240963856,99.4132,877872.0
2008-10-29,104.20419385120863,105.64149307674255,101.80869514198544,102.0722,1067008.0
2008-10-31,103.00640616363948,105.40190398139855,98.21541052812137,100.5515,690712.0
2008-11-03,104.2042294034091,104.2042294034091,99.4132303503788,101.1859,1812.0
2008-11-04,100.1672832745568,103.00642788691903,98.21543124101582,99.9881,2296.0
2008-11-05,102.99490577117383,103.00640416047547,94.622161961367,96.7302,4336.0
2008-11-06,95.81991840652748,102.6710425725942,94.6221694264459,99.8204,9128.0
2008-11-07,95.81997034107759,98.93411937716262,95.81997034107759,96.9219,4024.0
2008-11-10,99.41312393681653,99.41312393681653,96.05942818955043,98.5747,827028.0
2008-11-11,99.41316452629029,100.61091349648655,96.05946740974073,98.8622,188028.0
2008-11-12,98.45499622685888,102.91062379332988,97.73634661936356,97.7718,13020.0
2008-11-14,98.21540395383384,101.80865043994972,98.21540395383384,100.6224,35556.0
2008-11-17,99.65276563606325,104.20421406655652,99.17366580127448,101.4973,2304.0
2008-11-18,102.64705634481098,102.64705634481098,94.62214062123766,99.485,25488.0
2008-11-19,98.49046072084482,98.49046072084482,94.62220899708548,96.0001,5288.0
2008-11-20,97.01767527675275,98.45497416974169,96.05947601476014,97.377,63848.0
2008-11-21,97.49675429007246,99.65270217363671,90.11862153298588,94.2269,9908.0
2008-11-24,95.81990401123771,106.59964321250196,95.81990401123771,98.2269,37868.0
2008-11-25,97.01764875,99.652696,95.8199,95.8199,584.0
2008-11-26,96.77807429092107,101.56906806769933,96.77807429092107,98.8497,2908.0
2008-11-28,98.93407469419796,98.93407469419796,95.8199270645985,96.4303,2848.0
2008-12-01,99.41320755644716,99.41320755644716,97.25725847690975,97.4374,716.0
2008-12-02,96.53859032576506,98.22693768213229,96.0834456071076,97.0656,111168.0
2008-12-03,97.73630048780488,98.2154,97.0176512195122,98.2154,480.0
2008-12-04,98.69454661917564,99.41319623048031,96.7781476556965,98.73,2632.0
2008-12-05,97.1375,99.10180949445129,97.1375,97.1375,264.0
2008-12-08,97.1374151775899,97.49673977134177,95.81989166716636,95.8793,31744.0
2008-12-10,98.21545928500497,98.21545928500497,95.81996027805363,96.4907,12152.0
2008-12-11,98.2154268572226,98.2154268572226,95.81992864119277,96.1438,6992.0
2008-12-12,97.61658949464776,97.61658949464776,95.81996514812049,96.2272,4512.0
2008-12-15,97.01773988005998,97.01773988005998,95.8199900049975,95.8679,24080.0
2008-12-16,97.0176530612245,97.0176530612245,93.54418153187201,95.0773,619160.0
2008-12-17,93.42443178486975,104.683273564072,93.42443178486975,98.0602,87684.0
2008-12-18,96.32302925488383,101.80872278867353,96.2990742612865,99.5215,16324.0
2008-12-19,97.73627545787546,101.56907057387058,96.32293225885226,98.0956,8148.0
2008-12-22,98.21539965377269,101.62850456661891,95.9396769788682,96.3105,8456.0
2008-12-23,98.19148563663055,98.19148563663055,95.93971699797643,96.598,9144.0
2008-12-24,96.05950231913681,99.12574079715415,96.05950231913681,97.5083,29096.0
2008-12-26,97.59263519648523,98.69456480351477,96.31056405369783,98.1436,7308.0
2008-12-29,96.55007914776634,98.21542955326461,96.53858075601376,97.5926,4480.0
2008-12-30,101.56911138431276,101.56911138431276,96.89789045979838,97.4249,1220.0
2008-12-31,97.26869578343289,98.57472100560189,96.77809790100403,98.0113,5792.0
2009-01-02,98.21540096618357,100.37134879227052,98.01130457198067,99.1736,6380.0
2009-01-05,99.17367336474368,101.68894768921182,98.31129359635459,99.0424,2428.0
2009-01-06,100.5870039138943,100.5870039138943,97.01771037181994,97.928,12596.0
2009-01-07,98.21542920572276,98.45497903305379,95.81993093241245,97.1135,68412.0
2009-01-09,95.81993663173289,99.41318425542286,95.81993663173289,98.2873,352456.0
2009-01-12,98.2154004854369,99.89224878640778,98.2154004854369,98.6945,36088.0
2009-01-13,98.69457831325302,99.38927316060358,98.21547841852849,98.2998,29568.0
2009-01-14,98.75395338024751,98.75395338024751,98.69454501334627,98.7185,1644.0
2009-01-15,96.35843344695652,99.26944278260869,96.35843344695652,96.4188,668.0
2009-01-16,97.25723058133855,100.61092818759161,97.01768075232047,98.0717,2100.0
2009-01-19,100.17970849514563,100.17970849514563,98.46644863106798,98.6945,220.0
2009-01-20,98.21541388682975,98.45496367679763,96.41879046207067,96.9458,224.0
2009-01-21,99.413199017199,99.413199017199,96.2990506142506,97.4968,5292.0
2009-01-22,98.21544646370694,111.77396907308697,98.21544646370694,107.1382,80960.0
2009-01-23,109.94187127001166,109.94187127001166,100.85047631271878,102.6471,7444.0
2009-01-27,99.42464957904762,102.2762499447619,99.42464957904762,100.6109,3772.0
2009-01-28,103.00645970009373,104.20420923149017,100.61096063730085,102.2399,3636.0
