date,Open,High,Low,Close,Volume
2012-07-25,4053.5622801713325,4107.068712466993,4053.5622801713325,4084.1699,11027.0
2012-07-26,4098.2592077577265,4111.658902208202,4065.7698519603423,4073.1121,12285.0
2012-07-27,4103.352577439434,4120.377229076346,4073.111514119796,4090.2742,6809.0
2012-07-30,4090.549833513523,4166.7256549588055,4067.1464184911774,4134.2363,22522.0
2012-07-31,4130.015119065234,4147.361090787194,4093.3495790630827,4110.4204,5756.0
2012-08-01,4123.642570180051,4139.169674017322,4071.1179609062488,4075.1724,17334.0
2012-08-02,4142.902409143575,4172.297674941517,4022.4646516204725,4054.3939999999993,42869.0
2012-08-03,4054.5327585564287,4095.032196203044,4008.458522663742,4027.4412,30596.0
2012-08-06,4054.5320171219378,4082.6372958769875,4031.4949033882904,4055.085,11823.0
2012-08-07,4075.4957145764424,4133.7337213053725,4054.8545532046846,4109.1299,43301.0
2012-08-08,4123.642364009669,4123.642364009669,4054.531039473194,4063.1929,12893.0
2012-08-09,4103.371434057661,4113.876267655486,4054.901245921893,4106.4585,7650.0
2012-08-10,4118.114579866005,4122.629762150607,4045.317298190146,4053.7029,40789.0
2012-08-13,4122.122303025751,4122.122303025751,4054.9920728236357,4085.8618,2837.0
2012-08-14,4077.569760915013,4113.415423274927,4055.45412831344,4102.8647,21658.0
2012-08-16,4078.4907871967125,4105.213840253356,4072.9618796677514,4093.1423,16158.0
2012-08-17,4080.3799083483145,4127.329735427117,4080.3799083483145,4110.4204,80663.0
2012-08-21,4094.155746317553,4269.97480946548,4086.7838701144155,4231.3647,36645.0
2012-08-22,4230.535071110385,4256.290745548317,4206.576475630343,4230.3047,41989.0
2012-08-23,4230.581301967385,4339.270584902916,4227.770958491098,4319.9653,30033.0
2012-08-24,4146.680291984812,4377.051419317302,4146.680291984812,4340.4683,21063.0
2012-08-27,4340.467790895133,4386.173509345406,4271.080199778142,4361.1553,12529.0
2012-08-28,4380.507627388785,4380.507627388785,4279.374687687303,4351.2046,12895.0
2012-08-29,4344.753803958632,4348.485632124128,4283.060228462162,4331.9448,10568.0
2012-08-30,4327.982120918743,4337.196965483429,4248.135584914187,4303.0098,11821.0
2012-08-31,4303.008574211198,4334.661648422395,4248.042134189464,4271.3555,54236.0
2012-09-03,4238.8284199640775,4283.9352675560185,4224.96026345217,4232.6084,23415.0
2012-09-04,4283.060138623945,4311.580269411906,4234.221458041529,4259.0093,11094.0
2012-09-05,4258.178983682122,4271.079763983258,4220.398127085938,4238.1367,24993.0
2012-09-06,4192.7993692279215,4275.687064615767,4192.7993692279215,4242.3755,31120.0
2012-09-07,4309.599061483873,4309.599061483873,4215.792112009738,4241.4092,119460.0
2012-09-10,4258.180686050038,4275.688894886859,4220.399814349529,4229.3384,14107.0
2012-09-11,4281.862861054367,4281.862861054367,4147.602364707262,4164.5117,11481.0
2012-09-12,4201.001631907991,4244.172808915855,4165.063739091261,4215.1924,9928.0
2012-09-13,4270.987938058516,4270.987938058516,4146.67978509381,4179.208,9241.0
2012-09-14,4197.3615706411,4252.604746411078,4116.270940955827,4136.9121,26678.0
2012-09-17,4136.91262499251,4174.279099745012,4094.15583424451,4111.5718,72209.0
2012-09-18,4087.7047346711847,4114.427781854562,4054.5312967883706,4055.2683,22475.0
2012-09-20,4054.5316071326183,4081.162415767385,4009.37886878046,4017.9026,32753.0
2012-09-21,4044.2103304958423,4049.8778278413997,4006.6139533172427,4012.2351,35233.0
2012-09-24,4026.933541377159,4045.3173432132808,3985.4208449652483,4010.5313,12189.0
2012-09-25,4002.92861023931,4030.57314484041,3980.8129825584297,4009.0105,8835.0
2012-09-26,3994.6349590426335,4044.395117701988,3994.6349590426335,4003.1128,11830.0
2012-09-27,4035.0417055050034,4035.0417055050034,3962.3825747475385,3984.8667,39145.0
2012-09-28,3975.283859503908,4084.940507459625,3969.754952884292,4056.3286,41764.0
2012-10-01,4090.2846241929333,4100.605433400839,4061.4423478009426,4087.2898,20435.0
2012-10-03,4087.2899902931736,4211.183753508934,4029.5590841577346,4200.0337,35246.0
2012-10-04,4185.38239405948,4238.828492442451,4137.465202405783,4225.9736,40826.0
2012-10-05,4225.928158538972,4248.043787803022,4220.49149182668,4238.3682,55826.0
2012-10-08,4238.829400146223,4252.651669929308,4151.288358186681,4240.8105,61737.0
2012-10-09,4270.113906285913,4303.333243062304,4243.4367418205375,4266.9346,29262.0
2012-10-10,4262.786418084354,4307.017664964607,4238.827826024218,4276.0557,11007.0
2012-10-11,4289.510730701994,5002.739797418072,4253.710962530385,4281.3555,25306.0
2012-10-12,4201.9692896746965,4326.369696276908,4170.915077951912,4312.7778,23494.0
2012-10-15,4307.938235093743,4349.405020244378,4284.855242323379,4326.9209,24248.0
2012-10-16,4330.885081645295,4422.204291375603,4330.8391917153685,4391.4268,21940.0
2012-10-17,4391.4280358069,4423.127020639672,4367.837932881675,4386.498,4920.0
2012-10-18,4386.266134036383,4408.842503843923,4357.65422516903,4368.9883,8098.0
2012-10-19,4330.977052129552,4410.178827411669,4330.977052129552,4394.375,42975.0
2012-10-22,4394.375511466073,4417.597107341003,4297.158887597805,4392.0718,5131.0
2012-10-23,4384.424460115974,4395.528167106203,4294.118954211946,4302.9653,32247.0
2012-10-25,4362.307172546329,4362.307172546329,4287.068063039001,4319.873,10159.0
2012-10-29,4307.847170329894,4330.976520064205,4284.856411844225,4305.6357,6246.0
2012-10-30,4330.977258623447,4330.977258623447,4284.903032467878,4321.0713,31953.0
2012-10-31,4376.959548140905,4376.959548140905,4289.64888351272,4331.0698,7162.0
2012-11-01,4329.962741260447,4363.043937438934,4275.871886095993,4355.0273,9718.0
2012-11-02,4412.8511777177555,4412.8511777177555,4321.854582564437,4405.1108,47155.0
2012-11-05,4446.116568989937,4468.508456765928,4406.999369899067,4460.9521,19795.0
2012-11-06,4421.973064224786,4504.215543199949,4421.973064224786,4478.2295,18470.0
2012-11-07,4487.537988631812,4502.3739835915385,4459.939799909674,4475.8813,32460.0
2012-11-08,4441.5553123591935,4529.557082552203,4441.5553123591935,4508.6392,12260.0
2012-11-09,4515.227902480221,4533.703481354298,4469.199570034217,4481.6855,7950.0
2012-11-12,4487.6284586140655,4515.272987106555,4423.07866888096,4425.5664,5069.0
2012-11-15,4409.304214544516,4409.304214544516,4342.957317272373,4349.4536,27025.0
2012-11-16,4343.878181661671,4389.9065193684255,4340.975597468965,4353.6919,10664.0
2012-11-19,4284.904040489475,4467.0817578627175,4215.792684997709,4238.0928,52134.0
2012-11-20,4284.902559658579,4284.902559658579,4236.985369744118,4247.4902,40332.0
2012-11-21,4257.256809380145,4279.372429169132,4238.781236311593,4264.0757,27333.0
2012-11-22,4263.755642287854,4280.711329542475,4223.487036914018,4257.3516,24653.0
2012-11-23,4225.928177416769,4266.381257311183,4220.399270076058,4256.8438,22522.0
2012-11-26,4266.472098701017,4340.190839067341,4223.162338735801,4238.5972,17469.0
2012-11-27,4320.841336396012,4320.841336396012,4238.829206103999,4257.6274,12251.0
2012-11-29,4309.230915782423,5109.125978053339,4266.612248834172,4374.8867,38059.0
2012-11-30,4399.995131998807,4515.2729058873365,4266.472153930279,4393.084,46425.0
2012-12-03,4469.1071649116775,4469.1071649116775,4290.108817588242,4319.7808,17270.0
2012-12-04,4365.993922612079,4413.911120580806,4337.473790678007,4405.71,14084.0
2012-12-05,4417.597270593724,4459.985563135924,4417.597270593724,4437.3633,7535.0
2012-12-06,4458.1422118698265,4482.100809949325,4406.7235587499645,4435.4736,6236.0
2012-12-07,4459.984354634904,4459.984354634904,4423.12497980321,4448.4658,31715.0
2012-12-10,4492.973443902396,4492.973443902396,4401.009485270057,4429.207,13085.0
2012-12-11,4423.217279464761,4478.414101863988,4284.902381413075,4448.5581,14396.0
2012-12-12,4531.246598636561,4531.246598636561,4398.056251585394,4456.5122,5263.0
2012-12-13,4476.583895356702,4486.850745895666,4430.429823302461,4478.3877,8540.0
2012-12-14,4363.187341512088,4524.773361802686,4363.187341512088,4436.4883,7409.0
2012-12-17,4467.426871282144,4467.426871282144,4414.058046446045,4429.5972,14830.0
2012-12-18,4412.347197319362,4485.925438860866,4412.115964049318,4436.1177,63282.0
2012-12-19,4417.85133742436,4573.795184855326,4413.781723383137,4543.8735,43974.0
2012-12-20,4558.993863778104,4573.792788878622,4506.272693107511,4519.3604,12695.0
2012-12-21,4520.14870137741,4592.293493419039,4510.991954880834,4532.6353,37648.0
2012-12-24,4536.844468021497,4536.844468021497,4445.415169805986,4466.041,4266.0
2012-12-26,4456.882630032344,4504.4240978323805,4439.354963186607,4478.3408,42611.0
2012-12-27,4467.426694110983,4647.048879924998,4467.426694110983,4578.3726,38715.0
2012-12-28,4614.491735128216,4616.295539854984,4561.863128537791,4592.3394,13262.0
2012-12-31,4622.4933862606795,4639.419945225241,4565.471333752833,4617.5449,11764.0
2013-01-01,4625.591008328803,4625.591008328803,4555.296083987074,4579.8994,4220.0
2013-01-02,4614.445139787092,4670.912120133974,4561.770015148665,4600.8945,45666.0
2013-01-03,4601.588408316827,4605.9818407080975,4500.724634931228,4531.4326,21674.0
2013-01-04,4537.074403836353,4564.5451034271955,4497.580035740545,4509.8354,12996.0
2013-01-07,4578.2803225689195,4578.2803225689195,4488.099342855924,4508.2627,30739.0
2013-01-08,4509.049795848791,4549.700798994948,4502.25144366326,4527.5024,117547.0
2013-01-09,4514.922592082115,4592.20057293908,4513.6738398175385,4576.292,31909.0
2013-01-10,4576.570365912768,4602.422438879893,4476.677560836256,4493.2803,22108.0
2013-01-11,4527.178429327396,4528.427181722395,4458.132253924538,4476.3071,11815.0
2013-01-14,4606.121729773774,4606.167791451689,4510.252024141026,4527.5024,17080.0
2013-01-15,4513.813520124316,4531.433778408272,4459.520208460418,4492.6787,14141.0
2013-01-16,4492.354062735883,4506.967820916977,4463.7271979365505,4475.9365,4513.0
2013-01-17,4512.657016983679,4512.657016983679,4431.355471828558,4437.4136,7807.0
2013-01-18,4468.999161526112,4495.081995816056,4427.284588861868,4436.9038,13335.0
2013-01-21,4487.775839332287,4487.775839332287,4423.030516011336,4434.916,13066.0
2013-01-22,4417.480617858852,4465.253321410852,4329.611970728075,4347.8794,12694.0
2013-01-23,4420.996176724235,4420.996176724235,4139.0766807515565,4165.0674,49043.0
2013-01-24,4208.631109829179,4230.644334365478,4171.587258761266,4207.7983,14506.0
2013-01-25,4208.491861579208,4319.437777049143,4184.39753819493,4301.0317,15375.0
2013-01-28,4345.3341572743475,4345.3341572743475,4226.988824262409,4251.7773,26792.0
2013-01-29,4337.936207327131,4337.936207327131,4219.868590467497,4256.9585,24267.0
2013-01-30,4287.250136459996,4345.335750781393,4256.542172221363,4300.1992,15340.0
2013-01-31,4301.864154159756,4436.996982177205,4274.532564096848,4389.3164,35395.0
2013-02-01,4319.577200547431,4430.337964300551,4286.326125568763,4340.3882,23148.0
2013-02-04,4390.658252057816,4402.682384620855,4305.5643908424545,4383.8599,8728.0
2013-02-05,4430.244855767758,4430.244855767758,4348.66602501887,4389.2705,23112.0
2013-02-06,4404.48503854427,4423.954693889332,4353.197316912009,4361.6143,3672.0
2013-02-07,4387.143976680434,4411.932005055504,4348.111604982374,4351.8574,3140.0
2013-02-08,4362.956241994792,4401.942548813639,4284.290853346488,4294.835,9467.0
2013-02-11,4307.830741066213,4356.435800520607,4227.2689589284355,4258.9014,25377.0
2013-02-12,4306.487705590683,4307.088819499588,4236.192803179838,4275.6411,23744.0
2013-02-13,4262.553596535496,4298.811153982585,4254.599080492192,4266.4385,13528.0
2013-02-14,4273.422457895363,4286.047703111104,4226.9445663290535,4252.5654,33865.0
2013-02-15,4238.089659836489,4261.166926397593,4222.41232077585,4252.334,7213.0
2013-02-18,4259.317145422872,4273.93090417081,4214.920354330517,4224.0771,14948.0
2013-02-19,4245.072109059685,4259.223397372189,4228.006912153625,4253.6738,4883.0
2013-02-20,4302.604555263339,4302.604555263339,4237.1194623769825,4258.5781,350936.0
2013-02-21,4254.692265157288,4296.31425470774,4229.395252348314,4248.6802,98113.0
2013-02-22,4295.990926378793,4391.305570817464,4262.0922168436155,4281.6084,77755.0
2013-02-25,4272.147185706271,4349.588202064072,4266.211679591441,4316.8032,49964.0
2013-02-26,4280.49451157054,4326.913031979239,4267.232342150171,4282.3032,22988.0
2013-02-27,4296.4479367303575,4358.029706621115,4289.538340450241,4331.1802,85135.0
2013-02-28,4358.817521229515,4442.286901861603,4358.770871120118,4416.272,158717.0
2013-03-01,4414.6031945963105,4432.966274498069,4340.45436931719,4356.0356,7694.0
2013-03-04,4373.934532123706,4419.147112928449,4371.9406341242775,4394.9409,22273.0
2013-03-05,4379.916842534235,4405.3285396825395,4345.045096507936,4382.1426,26862.0
2013-03-06,4405.2349468635,4405.32778335005,4377.504660507839,4392.1118,44725.0
2013-03-07,4371.384013666693,4386.686733095507,4358.956443359168,4367.7671,5617.0
2013-03-08,4385.805511492865,4428.513820546986,4370.688002837564,4422.6245,20236.0
2013-03-11,4406.673115862961,4449.75230971201,4368.23064581726,4379.0352,10874.0
2013-03-12,4363.593448904588,4422.949449059719,4335.77032383187,4357.0552,4088.0
2013-03-13,4346.900670360626,4382.1433043426405,4331.088042443084,4348.4775,7714.0
2013-03-14,4345.138897018423,4386.780761183128,4335.817868966813,4364.8003,5463.0
2013-03-15,4358.956985568569,4468.394629036035,4293.71165368975,4382.3286,33258.0
2013-03-18,4391.416372674792,4414.416636193072,4317.731280997435,4337.625,36278.0
2013-03-19,4357.9822432778465,4363.593054172455,4303.309621968159,4339.9434,13171.0
2013-03-20,4358.955636480683,4368.230010175323,4303.309394312844,4358.8628,12928.0
2013-03-21,4289.399343004309,4428.236951550821,4289.399343004309,4411.3574,14619.0
2013-03-22,4382.142535719977,4409.733803537473,4321.859093429649,4365.2168,13594.0
2013-03-25,4341.567269670842,4514.488195864397,4234.680086155848,4275.7192,140430.0
2013-03-26,4256.984297709143,4299.693072678163,4224.477798926091,4236.4883,39066.0
2013-03-28,4266.165989797856,4284.529065416544,4204.073868398332,4255.2686,27763.0
2013-04-01,4335.770070178136,4340.314420930406,4266.212261565653,4287.4043,9775.0
2013-04-02,4248.591473549246,4303.310289733356,4248.591473549246,4286.6626,4837.0
2013-04-03,4275.486390268546,4321.858260011155,4275.486390268546,4308.7813,6997.0
2013-04-04,4271.035709227016,4312.352867738153,4205.929405923442,4222.2524,6671.0
2013-04-05,4289.399194683753,4289.399194683753,4111.331163250395,4131.0854,19451.0
2013-04-08,4173.514466843844,4196.608028970691,4125.334372370624,4129.7397,7608.0
2013-04-09,4187.379617556117,4187.379617556117,4117.821816600035,4136.4634,5571.0
2013-04-10,4187.288874334467,4201.293278004931,4136.3726313249435,4186.2686,121812.0
2013-04-11,4266.212778324074,4266.212778324074,4173.469022273551,4184.4126,41826.0
2013-04-12,4164.1939859228005,4210.565856590092,4148.102854057509,4192.6665,9713.0
2013-04-15,4196.654802702323,4264.357742060835,4196.654802702323,4252.5791,7486.0
2013-04-16,4252.21088529903,4284.764055608175,4221.373568232153,4284.2075,28847.0
2013-04-17,4312.584726201103,4340.268830574345,4268.067722575801,4323.853,59251.0
2013-04-18,4348.754046469729,4348.754046469729,4274.559053141177,4331.8745,21655.0
2013-04-22,4275.488469561516,4368.232254150702,4275.488469561516,4357.103,50694.0
2013-04-23,4335.863081072216,4362.665931658598,4295.936619091416,4317.7314,87560.0
2013-04-25,4365.44979876435,4382.143679447961,4276.925673762859,4372.0347,18087.0
2013-04-26,4280.1250402233545,4405.2362948091895,4280.1250402233545,4386.9194,19089.0
2013-04-29,4405.328851188339,4428.514792510384,4376.021728613511,4391.3711,16744.0
2013-04-30,4370.087123810069,4692.835493734921,4370.087123810069,4619.8926,225762.0
2013-05-02,4608.993768046879,4608.993768046879,4502.802167953872,4570.2266,47424.0
2013-05-03,4516.620786340469,4578.52724167686,4516.620786340469,4549.0811,6023.0
2013-05-06,4544.397746030699,4580.38213698766,4535.169557047767,4540.3633,2939.0
2013-05-07,4543.516789860662,4562.714933615199,4521.258287522092,4530.6255,5409.0
2013-05-08,4530.533050366836,4588.822601087175,4530.440213855404,4571.9897,11628.0
2013-05-09,4575.049169799888,4576.904044792711,4544.4437324182945,4558.8652,13686.0
2013-05-10,4544.444537660747,4573.102268634067,4528.353401503019,4543.5171,25671.0
2013-05-13,4544.443878369544,4589.88831715324,4416.78219563216,4496.4028,28518.0
2013-05-14,4488.750893294234,4544.257651496684,4488.750893294234,4526.8682,56994.0
2013-05-15,4498.9993002227175,4600.089987446851,4498.9993002227175,4580.6138,12927.0
2013-05-16,4501.0874402765785,4613.075553069737,4501.0874402765785,4569.625,42477.0
2013-05-17,4590.768096530266,4627.818935592436,4556.452919062093,4614.0464,37254.0
2013-05-20,4614.0475793261685,4757.754200157604,4609.132346244299,4734.6611,154555.0
2013-05-21,4739.298517271004,4887.595682522578,4737.814524509789,4864.9663,48664.0
2013-05-22,4878.3208213413045,4938.604253544191,4808.763014953358,4859.5864,28739.0
2013-05-23,4906.144065643924,4961.790312135159,4822.674695907071,4888.8008,58390.0
2013-05-24,4922.838245814858,4922.838245814858,4813.400620907896,4859.4478,14912.0
2013-05-27,4859.44861240978,4923.673669967418,4818.03861389075,4847.2529,11410.0
2013-05-28,4822.861348677867,4889.219325612223,4822.861348677867,4870.4849,3537.0
2013-05-29,4869.974196847469,4915.418633268251,4828.378533216537,4868.8149,42997.0
2013-05-30,4864.456556771433,4868.954722021646,4821.702052994454,4852.8174,5029.0
2013-05-31,4869.093472920707,4937.677667329907,4850.59137146317,4917.5059,26090.0
2013-06-03,4845.8608418017675,4915.418652928109,4845.8608418017675,4905.4487,11026.0
2013-06-04,4853.2803890442365,4959.0082629886365,4853.2803890442365,4907.1646,7957.0
2013-06-05,4915.419388320503,4961.513223543788,4869.047507298611,4900.5342,9910.0
2013-06-06,4915.419069020867,4941.294484206485,4869.093377401733,4911.2456,16572.0
2013-06-07,4896.870629324702,4934.895571711504,4852.8635288066,4871.876,6911.0
2013-06-10,4914.492287900921,4914.492287900921,4776.304072974098,4792.1167,13085.0
2013-06-11,4786.505205428433,4804.126518914801,4716.019951482966,4725.48,13332.0
2013-06-12,4771.666020712678,4856.062834684466,4720.6569573231345,4780.6157,35954.0
